Source input file
Group  X_b    Y_b   Z_b    X_e    Y_e   Z_e  dCL  sigmaz0 #lanes  Emis  Hw1  dw1  Hw2  dw2 Depth  Wtop  Wbottom
----------------------------------------------
G1	370782.9	3761638	1	370788.9	3761629	1	0	2	4	239988.9	0	0	0	0	0	0	0
G1	371164.1	3761044	1	371166.3	3761041	1	0	2	4	237016.9	0	0	0	0	0	0	0
G1	371166.3	3761041	1	371168.6	3761037	1	0	2	4	237031.9	0	0	0	0	0	0	0
G1	370774.6	3761698	1	370778.3	3761692	1	0	2	4	240004.3	0	0	0	0	0	0	0
G1	371599.3	3761715	1	371548.7	3761698	1	0	2	4	239264.6	0	0	0	0	0	0	0
G1	371124.1	3761150	1	371147.8	3761114	1	0	2	4	237026.1	0	0	0	0	0	0	0
G1	371173.1	3761074	1	371177.9	3761067	1	0	2	4	237068.4	0	0	0	0	0	0	0
G1	370347.4	3761725	1	370448.5	3761716	1	0	2	4	238496.1	0	0	0	0	0	0	0
G1	370448.5	3761716	1	370456.0	3761715	1	0	2	4	238395.7	0	0	0	0	0	0	0
G1	370456.0	3761715	1	370466.2	3761714	1	0	2	4	238208.1	0	0	0	0	0	0	0
G1	370466.2	3761714	1	370569.9	3761702	1	0	2	4	238268.2	0	0	0	0	0	0	0
G1	370569.9	3761702	1	370616.3	3761698	1	0	2	4	238682.0	0	0	0	0	0	0	0
G1	371194.8	3760997	1	371252.8	3760903	1	0	2	4	234536.5	0	0	0	0	0	0	0
G1	370747.4	3761696	1	370750.6	3761691	1	0	2	4	240082.8	0	0	0	0	0	0	0
G1	370750.6	3761691	1	370755.1	3761683	1	0	2	4	240105.5	0	0	0	0	0	0	0
G1	370198.8	3761763	1	370116.1	3761766	1	0	2	4	233981.4	0	0	0	0	0	0	0
G1	372024.0	3760319	1	371830.4	3760433	1	0	2	4	240889.7	0	0	0	0	0	0	0
G1	371830.4	3760433	1	371688.8	3760515	1	0	2	4	238666.5	0	0	0	0	0	0	0
G1	371517.4	3761669	1	371530.5	3761673	1	0	2	4	239533.5	0	0	0	0	0	0	0
G1	371530.5	3761673	1	371549.7	3761678	1	0	2	4	239408.4	0	0	0	0	0	0	0
G1	370929.0	3761677	1	370910.1	3761677	1	0	2	4	240247.5	0	0	0	0	0	0	0
G1	371104.4	3761636	1	371122.7	3761634	1	0	2	4	240723.2	0	0	0	0	0	0	0
G1	371122.7	3761634	1	371148.2	3761630	1	0	2	4	240835.4	0	0	0	0	0	0	0
G1	371148.2	3761630	1	371204.1	3761623	1	0	2	4	241028.5	0	0	0	0	0	0	0
G1	371204.1	3761623	1	371243.8	3761621	1	0	2	4	240998.1	0	0	0	0	0	0	0
G1	370316.8	3761727	1	370347.4	3761725	1	0	2	4	233528.0	0	0	0	0	0	0	0
G1	371336.0	3760777	1	371328.5	3760788	1	0	2	4	235602.8	0	0	0	0	0	0	0
G1	370741.8	3761705	1	370752.1	3761702	1	0	2	4	240061.1	0	0	0	0	0	0	0
G1	371636.6	3761718	1	371655.2	3761738	1	0	2	4	239045.6	0	0	0	0	0	0	0
G1	371655.2	3761738	1	371665.6	3761752	1	0	2	4	239026.4	0	0	0	0	0	0	0
G1	371665.6	3761752	1	371672.4	3761763	1	0	2	4	239063.9	0	0	0	0	0	0	0
G1	371672.4	3761763	1	371680.2	3761782	1	0	2	4	239021.4	0	0	0	0	0	0	0
G1	370276.7	3761752	1	370198.8	3761763	1	0	2	4	233867.3	0	0	0	0	0	0	0
G1	371328.5	3760788	1	371298.4	3760827	1	0	2	4	235258.3	0	0	0	0	0	0	0
G1	370732.6	3761682	1	370748.3	3761678	1	0	2	4	239275.7	0	0	0	0	0	0	0
G1	370947.3	3761652	1	370968.7	3761651	1	0	2	4	240407.4	0	0	0	0	0	0	0
G1	370759.7	3761676	1	370764.3	3761669	1	0	2	4	239361.4	0	0	0	0	0	0	0
G1	371273.2	3761634	1	371234.8	3761633	1	0	2	4	241018.5	0	0	0	0	0	0	0
G1	371234.8	3761633	1	371187.5	3761635	1	0	2	4	240993.2	0	0	0	0	0	0	0
G1	370762.3	3761717	1	370770.6	3761704	1	0	2	4	240115.9	0	0	0	0	0	0	0
G1	370759.7	3761676	1	370769.9	3761673	1	0	2	4	239368.3	0	0	0	0	0	0	0
G1	372063.5	3760323	1	372034.2	3760339	1	0	2	4	241615.1	0	0	0	0	0	0	0
G1	370968.7	3761651	1	370973.9	3761651	1	0	2	4	240456.2	0	0	0	0	0	0	0
G1	370973.9	3761651	1	370977.9	3761651	1	0	2	4	240546.1	0	0	0	0	0	0	0
G1	370977.9	3761651	1	370984.0	3761651	1	0	2	4	240564.5	0	0	0	0	0	0	0
G1	370984.0	3761651	1	370993.5	3761651	1	0	2	4	240593.2	0	0	0	0	0	0	0
G1	370993.5	3761651	1	370999.5	3761650	1	0	2	4	240622.7	0	0	0	0	0	0	0
G1	370999.5	3761650	1	371032.5	3761646	1	0	2	4	240597.8	0	0	0	0	0	0	0
G1	371032.5	3761646	1	371066.9	3761641	1	0	2	4	240732.4	0	0	0	0	0	0	0
G1	371066.9	3761641	1	371076.0	3761640	1	0	2	4	240647.8	0	0	0	0	0	0	0
G1	371076.0	3761640	1	371078.9	3761640	1	0	2	4	240672.4	0	0	0	0	0	0	0
G1	371078.9	3761640	1	371090.9	3761638	1	0	2	4	240703.2	0	0	0	0	0	0	0
G1	370890.9	3761656	1	370881.9	3761657	1	0	2	4	240210.0	0	0	0	0	0	0	0
G1	370881.9	3761657	1	370868.7	3761658	1	0	2	4	240167.8	0	0	0	0	0	0	0
G1	370792.9	3761668	1	370797.8	3761660	1	0	2	4	239991.4	0	0	0	0	0	0	0
G1	370797.8	3761660	1	370803.8	3761650	1	0	2	4	240012.2	0	0	0	0	0	0	0
G1	370803.8	3761650	1	370809.7	3761642	1	0	2	4	240047.5	0	0	0	0	0	0	0
G1	370809.7	3761642	1	370817.7	3761629	1	0	2	4	239957.4	0	0	0	0	0	0	0
G1	371183.4	3761058	1	371211.5	3761014	1	0	2	4	237247.1	0	0	0	0	0	0	0
G1	371211.5	3761014	1	371261.9	3760935	1	0	2	4	235852.7	0	0	0	0	0	0	0
G1	372039.4	3760310	1	372024.0	3760319	1	0	2	4	241512.4	0	0	0	0	0	0	0
G1	371261.9	3760935	1	371302.8	3760872	1	0	2	4	234804.7	0	0	0	0	0	0	0
G1	371302.8	3760872	1	371321.6	3760844	1	0	2	4	235173.2	0	0	0	0	0	0	0
G1	370769.9	3761673	1	370792.9	3761668	1	0	2	4	239932.2	0	0	0	0	0	0	0
G1	371105.5	3761646	1	371098.5	3761647	1	0	2	4	240648.3	0	0	0	0	0	0	0
G1	371168.6	3761037	1	371171.3	3761033	1	0	2	4	237066.4	0	0	0	0	0	0	0
G1	371171.3	3761033	1	371175.1	3761027	1	0	2	4	237088.4	0	0	0	0	0	0	0
G1	371175.1	3761027	1	371182.1	3761016	1	0	2	4	237124.9	0	0	0	0	0	0	0
G1	371182.1	3761016	1	371194.8	3760997	1	0	2	4	237113.1	0	0	0	0	0	0	0
G1	370892.2	3761677	1	370867.8	3761679	1	0	2	4	240146.1	0	0	0	0	0	0	0
G1	370867.8	3761679	1	370852.2	3761681	1	0	2	4	240072.8	0	0	0	0	0	0	0
G1	370755.1	3761683	1	370759.7	3761676	1	0	2	4	239334.9	0	0	0	0	0	0	0
G1	371004.9	3761289	1	371008.7	3761282	1	0	2	4	237202.1	0	0	0	0	0	0	0
G1	371008.7	3761282	1	371041.4	3761233	1	0	2	4	237216.8	0	0	0	0	0	0	0
G1	371041.4	3761233	1	371048.9	3761221	1	0	2	4	237437.9	0	0	0	0	0	0	0
G1	371343.0	3760812	1	371347.9	3760805	1	0	2	4	235509.7	0	0	0	0	0	0	0
G1	370701.1	3761711	1	370737.5	3761705	1	0	2	4	240032.0	0	0	0	0	0	0	0
G1	372052.8	3766781	1	372104.3	3766817	1	0	2	4	217730.2	0	0	0	0	0	0	0
G1	372104.3	3766817	1	372152.7	3766851	1	0	2	4	218456.9	0	0	0	0	0	0	0
G1	372152.7	3766851	1	372207.6	3766888	1	0	2	4	219146.3	0	0	0	0	0	0	0
G1	372207.6	3766888	1	372248.2	3766914	1	0	2	4	219782.2	0	0	0	0	0	0	0
G1	372248.2	3766914	1	372331.5	3766974	1	0	2	4	220473.2	0	0	0	0	0	0	0
G1	372331.5	3766974	1	372382.8	3767008	1	0	2	4	219629.2	0	0	0	0	0	0	0
G1	373042.1	3767069	1	373070.0	3767061	1	0	2	4	229558.5	0	0	0	0	0	0	0
G1	373070.0	3767061	1	373241.6	3767014	1	0	2	4	230955.5	0	0	0	0	0	0	0
G1	373241.6	3767014	1	373284.6	3767002	1	0	2	4	231839.6	0	0	0	0	0	0	0
G1	373380.4	3759212	1	373393.7	3759166	1	0	2	4	261646.0	0	0	0	0	0	0	0
G1	373393.7	3759166	1	373407.8	3759117	1	0	2	4	261471.1	0	0	0	0	0	0	0
G1	373407.8	3759117	1	373419.3	3759070	1	0	2	4	261537.8	0	0	0	0	0	0	0
G1	373366.6	3759173	1	373346.3	3759276	1	0	2	4	261892.8	0	0	0	0	0	0	0
G1	373346.3	3759276	1	373340.5	3759296	1	0	2	4	261724.3	0	0	0	0	0	0	0
G1	373392.5	3759073	1	373374.2	3759144	1	0	2	4	261445.2	0	0	0	0	0	0	0
G1	373374.2	3759144	1	373370.7	3759159	1	0	2	4	261329.6	0	0	0	0	0	0	0
G1	373370.7	3759159	1	373366.6	3759173	1	0	2	4	261387.2	0	0	0	0	0	0	0
G1	373349.0	3759317	1	373357.9	3759293	1	0	2	4	262391.6	0	0	0	0	0	0	0
G1	373357.9	3759293	1	373367.1	3759264	1	0	2	4	262230.8	0	0	0	0	0	0	0
G1	373367.1	3759264	1	373373.8	3759238	1	0	2	4	261980.7	0	0	0	0	0	0	0
G1	373373.8	3759238	1	373380.4	3759212	1	0	2	4	261963.5	0	0	0	0	0	0	0
G1	372312.7	3760146	1	372275.0	3760173	1	0	2	4	245068.5	0	0	0	0	0	0	0
G1	372275.0	3760173	1	372198.9	3760217	1	0	2	4	244276.4	0	0	0	0	0	0	0
G1	372699.2	3759876	1	372693.2	3759880	1	0	2	4	245901.0	0	0	0	0	0	0	0
G1	373240.4	3759493	1	373230.0	3759508	1	0	2	4	264019.0	0	0	0	0	0	0	0
G1	373230.0	3759508	1	373217.9	3759522	1	0	2	4	264060.6	0	0	0	0	0	0	0
G1	373217.9	3759522	1	373205.8	3759533	1	0	2	4	264153.0	0	0	0	0	0	0	0
G1	373205.8	3759533	1	373188.6	3759551	1	0	2	4	263937.0	0	0	0	0	0	0	0
G1	373188.6	3759551	1	373167.6	3759570	1	0	2	4	264057.6	0	0	0	0	0	0	0
G1	373167.6	3759570	1	373129.1	3759602	1	0	2	4	262715.9	0	0	0	0	0	0	0
G1	373129.1	3759602	1	373108.2	3759617	1	0	2	4	262753.7	0	0	0	0	0	0	0
G1	373108.2	3759617	1	372999.8	3759688	1	0	2	4	262687.2	0	0	0	0	0	0	0
G1	372999.8	3759688	1	372971.6	3759705	1	0	2	4	263247.0	0	0	0	0	0	0	0
G1	372707.0	3759897	1	372715.1	3759891	1	0	2	4	245958.8	0	0	0	0	0	0	0
G1	372241.6	3760216	1	372160.0	3760262	1	0	2	4	243594.2	0	0	0	0	0	0	0
G1	372833.9	3759814	1	372897.2	3759769	1	0	2	4	264161.2	0	0	0	0	0	0	0
G1	372897.2	3759769	1	372975.5	3759723	1	0	2	4	264255.7	0	0	0	0	0	0	0
G1	372975.5	3759723	1	373039.9	3759680	1	0	2	4	262570.3	0	0	0	0	0	0	0
G1	372467.1	3760037	1	372402.9	3760085	1	0	2	4	246608.2	0	0	0	0	0	0	0
G1	372402.9	3760085	1	372342.0	3760127	1	0	2	4	246034.5	0	0	0	0	0	0	0
G1	373268.5	3759448	1	373255.2	3759472	1	0	2	4	264166.0	0	0	0	0	0	0	0
G1	373255.2	3759472	1	373240.4	3759493	1	0	2	4	264271.3	0	0	0	0	0	0	0
G1	372564.4	3759997	1	372598.4	3759969	1	0	2	4	244628.9	0	0	0	0	0	0	0
G1	372598.4	3759969	1	372630.4	3759946	1	0	2	4	245088.7	0	0	0	0	0	0	0
G1	372630.4	3759946	1	372677.1	3759915	1	0	2	4	245509.0	0	0	0	0	0	0	0
G1	372677.1	3759915	1	372685.7	3759910	1	0	2	4	245667.9	0	0	0	0	0	0	0
G1	372685.7	3759910	1	372700.5	3759901	1	0	2	4	246066.4	0	0	0	0	0	0	0
G1	372700.5	3759901	1	372703.8	3759899	1	0	2	4	246116.0	0	0	0	0	0	0	0
G1	373039.9	3759680	1	373117.8	3759630	1	0	2	4	262780.7	0	0	0	0	0	0	0
G1	373117.8	3759630	1	373151.3	3759605	1	0	2	4	263001.0	0	0	0	0	0	0	0
G1	373151.3	3759605	1	373188.8	3759572	1	0	2	4	264309.2	0	0	0	0	0	0	0
G1	373188.8	3759572	1	373215.5	3759546	1	0	2	4	264312.3	0	0	0	0	0	0	0
G1	373215.5	3759546	1	373228.9	3759530	1	0	2	4	264242.5	0	0	0	0	0	0	0
G1	372467.1	3760037	1	372553.9	3759975	1	0	2	4	243923.5	0	0	0	0	0	0	0
G1	372553.9	3759975	1	372588.9	3759949	1	0	2	4	244613.4	0	0	0	0	0	0	0
G1	372588.9	3759949	1	372684.5	3759885	1	0	2	4	245150.2	0	0	0	0	0	0	0
G1	373228.9	3759530	1	373241.1	3759518	1	0	2	4	264210.6	0	0	0	0	0	0	0
G1	372715.1	3759891	1	372833.9	3759814	1	0	2	4	264159.7	0	0	0	0	0	0	0
G1	372322.3	3760164	1	372417.9	3760098	1	0	2	4	246080.0	0	0	0	0	0	0	0
G1	372417.9	3760098	1	372439.6	3760082	1	0	2	4	246705.6	0	0	0	0	0	0	0
G1	372439.6	3760082	1	372526.2	3760021	1	0	2	4	243416.6	0	0	0	0	0	0	0
G1	372526.2	3760021	1	372564.4	3759997	1	0	2	4	244223.5	0	0	0	0	0	0	0
G1	373340.7	3759341	1	373349.0	3759317	1	0	2	4	262175.9	0	0	0	0	0	0	0
G1	372160.0	3760262	1	372063.5	3760323	1	0	2	4	241824.0	0	0	0	0	0	0	0
G1	373241.1	3759518	1	373251.6	3759505	1	0	2	4	264552.6	0	0	0	0	0	0	0
G1	373251.6	3759505	1	373258.8	3759496	1	0	2	4	264520.9	0	0	0	0	0	0	0
G1	373258.8	3759496	1	373300.2	3759439	1	0	2	4	264453.8	0	0	0	0	0	0	0
G1	373300.2	3759439	1	373318.9	3759399	1	0	2	4	264234.6	0	0	0	0	0	0	0
G1	373318.9	3759399	1	373323.3	3759387	1	0	2	4	264507.8	0	0	0	0	0	0	0
G1	373323.3	3759387	1	373337.6	3759350	1	0	2	4	264390.6	0	0	0	0	0	0	0
G1	373337.6	3759350	1	373340.7	3759341	1	0	2	4	262239.9	0	0	0	0	0	0	0
G1	372693.2	3759880	1	372689.0	3759882	1	0	2	4	245872.8	0	0	0	0	0	0	0
G1	372322.3	3760164	1	372288.9	3760184	1	0	2	4	245232.9	0	0	0	0	0	0	0
G1	372288.9	3760184	1	372241.6	3760216	1	0	2	4	244413.2	0	0	0	0	0	0	0
G1	372703.8	3759899	1	372707.0	3759897	1	0	2	4	246134.1	0	0	0	0	0	0	0
G1	372342.0	3760127	1	372312.7	3760146	1	0	2	4	245641.8	0	0	0	0	0	0	0
G1	373340.5	3759296	1	373312.0	3759368	1	0	2	4	262136.2	0	0	0	0	0	0	0
G1	373312.0	3759368	1	373297.2	3759399	1	0	2	4	264072.9	0	0	0	0	0	0	0
G1	373297.2	3759399	1	373268.5	3759448	1	0	2	4	264184.4	0	0	0	0	0	0	0
G1	372684.5	3759885	1	372689.0	3759882	1	0	2	4	245622.5	0	0	0	0	0	0	0
G1	372198.9	3760217	1	372150.8	3760245	1	0	2	4	243036.6	0	0	0	0	0	0	0
G1	372971.6	3759705	1	372878.2	3759762	1	0	2	4	264159.1	0	0	0	0	0	0	0
G1	372878.2	3759762	1	372841.9	3759785	1	0	2	4	263867.8	0	0	0	0	0	0	0
G1	372841.9	3759785	1	372756.6	3759837	1	0	2	4	263954.2	0	0	0	0	0	0	0
G1	372756.6	3759837	1	372701.0	3759874	1	0	2	4	263857.3	0	0	0	0	0	0	0
G1	372701.0	3759874	1	372699.2	3759876	1	0	2	4	245922.7	0	0	0	0	0	0	0
G1	372150.8	3760245	1	372039.4	3760310	1	0	2	4	241655.2	0	0	0	0	0	0	0
G1	372839.3	3767097	1	372796.4	3767101	1	0	2	4	227350.4	0	0	0	0	0	0	0
G1	372968.9	3767090	1	373017.2	3767076	1	0	2	4	228350.6	0	0	0	0	0	0	0
G1	372317.8	3766938	1	372286.1	3766917	1	0	2	4	220099.9	0	0	0	0	0	0	0
G1	372454.3	3767025	1	372421.2	3767004	1	0	2	4	220818.4	0	0	0	0	0	0	0
G1	372848.1	3767097	1	372843.1	3767097	1	0	2	4	227706.3	0	0	0	0	0	0	0
G1	372939.9	3767076	1	372992.5	3767061	1	0	2	4	228030.9	0	0	0	0	0	0	0
G1	372843.1	3767097	1	372839.3	3767097	1	0	2	4	227638.9	0	0	0	0	0	0	0
G1	372689.6	3767119	1	372633.1	3767115	1	0	2	4	224856.6	0	0	0	0	0	0	0
G1	372633.1	3767115	1	372588.8	3767104	1	0	2	4	224101.5	0	0	0	0	0	0	0
G1	372588.8	3767104	1	372533.2	3767086	1	0	2	4	224695.6	0	0	0	0	0	0	0
G1	372540.7	3767065	1	372519.8	3767057	1	0	2	4	224223.5	0	0	0	0	0	0	0
G1	372689.6	3767119	1	372751.2	3767121	1	0	2	4	225896.0	0	0	0	0	0	0	0
G1	372751.2	3767121	1	372807.4	3767120	1	0	2	4	226892.6	0	0	0	0	0	0	0
G1	372807.4	3767120	1	372843.0	3767118	1	0	2	4	227348.6	0	0	0	0	0	0	0
G1	372556.0	3767071	1	372540.7	3767065	1	0	2	4	224580.8	0	0	0	0	0	0	0
G1	372421.2	3767004	1	372317.8	3766938	1	0	2	4	219864.5	0	0	0	0	0	0	0
G1	372533.2	3767086	1	372511.9	3767076	1	0	2	4	224044.3	0	0	0	0	0	0	0
G1	372846.9	3767118	1	372881.1	3767111	1	0	2	4	227952.2	0	0	0	0	0	0	0
G1	372881.1	3767111	1	372909.9	3767105	1	0	2	4	228486.7	0	0	0	0	0	0	0
G1	372909.9	3767105	1	372968.9	3767090	1	0	2	4	228344.8	0	0	0	0	0	0	0
G1	372286.1	3766917	1	372166.3	3766833	1	0	2	4	219801.2	0	0	0	0	0	0	0
G1	372519.8	3767057	1	372491.2	3767045	1	0	2	4	223862.1	0	0	0	0	0	0	0
G1	372491.2	3767045	1	372463.7	3767031	1	0	2	4	221433.2	0	0	0	0	0	0	0
G1	372463.7	3767031	1	372454.3	3767025	1	0	2	4	221095.3	0	0	0	0	0	0	0
G1	372843.0	3767118	1	372846.9	3767118	1	0	2	4	227652.5	0	0	0	0	0	0	0
G1	372902.2	3767086	1	372939.9	3767076	1	0	2	4	228122.6	0	0	0	0	0	0	0
G1	373017.2	3767076	1	373042.1	3767069	1	0	2	4	229134.8	0	0	0	0	0	0	0
G1	372796.4	3767101	1	372769.7	3767103	1	0	2	4	226990.8	0	0	0	0	0	0	0
G1	372769.7	3767103	1	372753.8	3767103	1	0	2	4	226664.7	0	0	0	0	0	0	0
G1	372753.8	3767103	1	372728.3	3767103	1	0	2	4	226250.7	0	0	0	0	0	0	0
G1	372728.3	3767103	1	372682.8	3767100	1	0	2	4	225630.4	0	0	0	0	0	0	0
G1	372682.8	3767100	1	372644.9	3767094	1	0	2	4	224952.5	0	0	0	0	0	0	0
G1	372644.9	3767094	1	372589.0	3767081	1	0	2	4	224209.6	0	0	0	0	0	0	0
G1	372589.0	3767081	1	372556.0	3767071	1	0	2	4	224928.5	0	0	0	0	0	0	0
G1	372902.2	3767086	1	372868.8	3767093	1	0	2	4	228370.7	0	0	0	0	0	0	0
G1	372868.8	3767093	1	372863.5	3767094	1	0	2	4	228064.7	0	0	0	0	0	0	0
G1	372863.5	3767094	1	372848.1	3767097	1	0	2	4	227866.3	0	0	0	0	0	0	0
G1	373019.6	3767054	1	372992.5	3767061	1	0	2	4	228878.8	0	0	0	0	0	0	0
G1	372511.9	3767076	1	372494.7	3767069	1	0	2	4	223762.7	0	0	0	0	0	0	0
G1	372494.7	3767069	1	372445.4	3767043	1	0	2	4	223300.8	0	0	0	0	0	0	0
G1	372445.4	3767043	1	372382.8	3767008	1	0	2	4	220417.1	0	0	0	0	0	0	0
G1	373273.3	3766985	1	373234.9	3766996	1	0	2	4	232768.8	0	0	0	0	0	0	0
G1	373234.9	3766996	1	373072.6	3767040	1	0	2	4	231020.1	0	0	0	0	0	0	0
G1	373072.6	3767040	1	373019.6	3767054	1	0	2	4	229471.5	0	0	0	0	0	0	0
G1	373580.4	3766898	1	373572.0	3766901	1	0	2	4	237054.2	0	0	0	0	0	0	0
G1	373572.0	3766901	1	373547.8	3766907	1	0	2	4	236719.7	0	0	0	0	0	0	0
G1	373547.8	3766907	1	373532.3	3766911	1	0	2	4	236349.3	0	0	0	0	0	0	0
G1	373699.5	3766892	1	373719.2	3766885	1	0	2	4	237584.9	0	0	0	0	0	0	0
G1	373719.2	3766885	1	373738.4	3766879	1	0	2	4	237925.0	0	0	0	0	0	0	0
G1	373816.2	3766861	1	373972.0	3766819	1	0	2	4	239802.9	0	0	0	0	0	0	0
G1	373972.0	3766819	1	374081.4	3766790	1	0	2	4	241595.4	0	0	0	0	0	0	0
G1	374081.4	3766790	1	374124.5	3766782	1	0	2	4	243253.5	0	0	0	0	0	0	0
G1	373443.1	3766961	1	373555.1	3766931	1	0	2	4	235355.5	0	0	0	0	0	0	0
G1	373555.1	3766931	1	373581.9	3766924	1	0	2	4	236727.6	0	0	0	0	0	0	0
G1	373350.0	3766984	1	373385.6	3766976	1	0	2	4	232981.9	0	0	0	0	0	0	0
G1	373385.6	3766976	1	373443.1	3766961	1	0	2	4	233909.0	0	0	0	0	0	0	0
G1	373532.3	3766911	1	373443.4	3766938	1	0	2	4	235361.4	0	0	0	0	0	0	0
G1	374246.1	3766737	1	374232.3	3766739	1	0	2	4	246025.3	0	0	0	0	0	0	0
G1	374232.3	3766739	1	374142.7	3766752	1	0	2	4	245123.3	0	0	0	0	0	0	0
G1	374142.7	3766752	1	374089.9	3766761	1	0	2	4	243580.9	0	0	0	0	0	0	0
G1	374089.9	3766761	1	374083.3	3766762	1	0	2	4	243046.1	0	0	0	0	0	0	0
G1	374083.3	3766762	1	374070.9	3766764	1	0	2	4	242843.4	0	0	0	0	0	0	0
G1	373665.5	3766876	1	373580.4	3766898	1	0	2	4	236182.5	0	0	0	0	0	0	0
G1	373681.2	3766871	1	373669.3	3766875	1	0	2	4	237130.2	0	0	0	0	0	0	0
G1	373315.9	3766993	1	373350.0	3766984	1	0	2	4	232482.0	0	0	0	0	0	0	0
G1	373738.4	3766879	1	373816.2	3766861	1	0	2	4	238954.6	0	0	0	0	0	0	0
G1	373443.4	3766938	1	373318.3	3766972	1	0	2	4	233423.0	0	0	0	0	0	0	0
G1	373682.6	3766897	1	373683.7	3766897	1	0	2	4	237067.3	0	0	0	0	0	0	0
G1	373683.7	3766897	1	373684.8	3766896	1	0	2	4	237086.1	0	0	0	0	0	0	0
G1	374124.5	3766782	1	374135.4	3766779	1	0	2	4	243749.2	0	0	0	0	0	0	0
G1	374135.4	3766779	1	374239.0	3766764	1	0	2	4	244980.3	0	0	0	0	0	0	0
G1	374239.0	3766764	1	374254.3	3766763	1	0	2	4	246100.3	0	0	0	0	0	0	0
G1	374070.9	3766764	1	373933.3	3766805	1	0	2	4	241259.0	0	0	0	0	0	0	0
G1	373933.3	3766805	1	373781.1	3766844	1	0	2	4	240097.7	0	0	0	0	0	0	0
G1	373781.1	3766844	1	373731.2	3766858	1	0	2	4	238498.9	0	0	0	0	0	0	0
G1	373731.2	3766858	1	373681.2	3766871	1	0	2	4	237673.1	0	0	0	0	0	0	0
G1	373592.3	3766921	1	373682.6	3766897	1	0	2	4	237092.2	0	0	0	0	0	0	0
G1	373669.3	3766875	1	373665.5	3766876	1	0	2	4	236994.0	0	0	0	0	0	0	0
G1	373318.3	3766972	1	373281.2	3766982	1	0	2	4	231992.9	0	0	0	0	0	0	0
G1	373281.2	3766982	1	373273.3	3766985	1	0	2	4	232271.8	0	0	0	0	0	0	0
G1	373684.8	3766896	1	373688.3	3766895	1	0	2	4	237127.5	0	0	0	0	0	0	0
G1	373688.3	3766895	1	373699.5	3766892	1	0	2	4	237315.5	0	0	0	0	0	0	0
G1	373284.6	3767002	1	373315.9	3766993	1	0	2	4	231810.4	0	0	0	0	0	0	0
G1	373581.9	3766924	1	373592.3	3766921	1	0	2	4	237096.9	0	0	0	0	0	0	0
G1	374640.3	3766736	1	374536.9	3766732	1	0	2	4	249667.7	0	0	0	0	0	0	0
G1	375332.8	3766762	1	374970.6	3766750	1	0	2	4	252334.5	0	0	0	0	0	0	0
G1	374886.8	3766747	1	374849.9	3766746	1	0	2	4	253128.4	0	0	0	0	0	0	0
G1	374541.1	3766757	1	374650.5	3766762	1	0	2	4	249621.8	0	0	0	0	0	0	0
G1	374890.5	3766775	1	374861.9	3766772	1	0	2	4	253005.3	0	0	0	0	0	0	0
G1	374650.5	3766762	1	374747.6	3766767	1	0	2	4	250539.0	0	0	0	0	0	0	0
G1	374849.9	3766746	1	374690.7	3766738	1	0	2	4	251726.5	0	0	0	0	0	0	0
G1	374890.5	3766775	1	375294.7	3766791	1	0	2	4	253524.2	0	0	0	0	0	0	0
G1	374536.9	3766732	1	374460.9	3766729	1	0	2	4	248397.2	0	0	0	0	0	0	0
G1	374970.6	3766750	1	374915.5	3766748	1	0	2	4	254226.5	0	0	0	0	0	0	0
G1	374915.5	3766748	1	374886.8	3766747	1	0	2	4	253636.8	0	0	0	0	0	0	0
G1	374355.0	3766755	1	374468.6	3766754	1	0	2	4	246980.1	0	0	0	0	0	0	0
G1	374747.6	3766767	1	374774.4	3766768	1	0	2	4	251378.0	0	0	0	0	0	0	0
G1	374774.4	3766768	1	374861.9	3766772	1	0	2	4	252198.9	0	0	0	0	0	0	0
G1	374460.9	3766729	1	374349.5	3766728	1	0	2	4	247046.9	0	0	0	0	0	0	0
G1	374254.3	3766763	1	374279.2	3766760	1	0	2	4	246469.2	0	0	0	0	0	0	0
G1	374279.2	3766760	1	374320.2	3766756	1	0	2	4	247135.4	0	0	0	0	0	0	0
G1	374320.2	3766756	1	374355.0	3766755	1	0	2	4	247760.6	0	0	0	0	0	0	0
G1	374468.6	3766754	1	374541.1	3766757	1	0	2	4	248348.7	0	0	0	0	0	0	0
G1	374349.5	3766728	1	374272.2	3766735	1	0	2	4	247408.2	0	0	0	0	0	0	0
G1	374272.2	3766735	1	374246.1	3766737	1	0	2	4	246471.4	0	0	0	0	0	0	0
G1	374674.4	3766738	1	374640.3	3766736	1	0	2	4	250640.4	0	0	0	0	0	0	0
G1	374690.7	3766738	1	374674.4	3766738	1	0	2	4	250396.0	0	0	0	0	0	0	0
G1	375817.8	3766785	1	375797.9	3766784	1	0	2	4	242817.8	0	0	0	0	0	0	0
G1	375797.9	3766784	1	375765.8	3766783	1	0	2	4	242398.4	0	0	0	0	0	0	0
G1	375407.0	3766796	1	375377.8	3766794	1	0	2	4	255518.3	0	0	0	0	0	0	0
G1	375835.4	3766814	1	375867.2	3766816	1	0	2	4	243585.1	0	0	0	0	0	0	0
G1	375867.2	3766816	1	375940.0	3766819	1	0	2	4	244466.3	0	0	0	0	0	0	0
G1	375294.7	3766791	1	375354.3	3766793	1	0	2	4	254674.1	0	0	0	0	0	0	0
G1	375354.3	3766793	1	375362.6	3766794	1	0	2	4	255149.9	0	0	0	0	0	0	0
